,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
1545,1.0,6.3,2.8000000000000003,2.9,6.8,5.1,4.0,1.43,9.9374,3.43,5.8999999999999995,11.0,6.291847701923217,6
1546,1.0,6.3,2.4,2.9,13.7,3.5000000000000004,5.3,1.34,9.956700000000001,3.17,3.8,10.6,6.31311668935939,6
1548,1.0,6.2,2.4,2.8000000000000003,12.2,4.9,5.4,1.33,9.952,3.19,3.7,10.7,6.274804801072463,6
1549,1.0,7.6,2.0,2.6,4.8,3.3000000000000003,2.6,0.76,9.9076,2.98,4.9,12.3,6.622943839559184,7
1554,1.0,8.3,2.0,7.4,4.45,4.3999999999999995,3.3,1.3,9.924,3.25,4.2,12.2,6.468485987535871,6
1555,1.0,6.6,2.3000000000000003,3.0,14.9,5.1,3.3,1.18,9.9835,3.04,5.4,9.0,5.711059238707378,6
1556,1.0,5.9,3.2,2.0,14.4,5.0,2.9,1.44,9.9666,3.24,4.1,10.3,5.970549314932555,6
1557,1.0,6.6,2.1,3.0,9.9,4.1000000000000005,6.4,1.74,9.95,3.07,5.0,10.1,6.120344163562777,6
1558,1.0,7.3,2.8000000000000003,3.5999999999999996,12.7,4.0,3.8,1.4,9.98,3.3,7.9,9.6,6.026643811423099,6
1560,1.0,7.0,4.4,2.4,12.1,5.6000000000000005,6.8,2.1,9.9718,3.05,5.0,9.5,5.4550525065496345,5
1561,1.0,7.1,4.2,2.0,2.8,3.8,2.8,1.09,9.8968,3.23,4.699999999999999,13.4,6.530385755109052,6
1562,1.0,6.3,6.949999999999999,5.5,12.9,5.6000000000000005,5.8,2.52,9.980599999999999,3.29,4.9,8.7,4.761568326298203,5
1563,1.0,7.8,3.2,3.3000000000000003,10.4,3.1,4.7,1.94,9.9692,3.07,5.8,9.6,5.646150944834034,6
1565,1.0,6.1,3.5999999999999996,2.6,8.15,3.5000000000000004,1.4,0.88,9.9031,3.06,2.7,13.0,6.527210420493475,7
1567,1.0,5.9,2.2,3.8,1.3,4.6,2.4,0.9,9.9232,3.2,4.699999999999999,10.0,5.61649530395465,6
1568,1.0,6.3,2.0,5.8,1.4,20.4,1.5,0.97,9.931,3.16,4.3,10.0,5.397511480416682,6
1570,1.0,7.5,2.1,2.9,1.5,4.6,3.5,1.07,9.9123,3.15,4.5,11.3,6.16552841209392,6
1572,1.0,5.8,2.9,0.5,0.8,3.8,1.1,0.3,9.924,3.36,3.5,9.2,5.295213985660325,5
1575,1.0,6.0,3.3000000000000003,2.7,0.8,18.5,1.2,1.88,9.924,3.12,6.2,9.4,5.175415329982826,5
1576,1.0,6.2,2.8000000000000003,5.699999999999999,1.0,4.3,5.0,0.92,9.900400000000001,3.17,3.5999999999999996,11.5,6.084082803387503,6
1577,1.0,8.1,2.0,3.5999999999999996,9.7,4.3999999999999995,6.3,1.62,9.97,3.1,4.6000000000000005,10.0,5.906538697875476,6
1579,1.0,7.0,1.9,2.3000000000000003,5.7,12.3,2.7,1.04,9.953999999999999,3.04,5.4,9.4,5.505559198978915,6
1580,1.0,6.8,2.4,3.8,8.3,4.5,5.0,1.85,9.9578,3.15,5.0,9.5,5.69833261275636,6
1582,1.0,5.6,1.3,2.7,4.8,2.8000000000000003,2.2,1.04,9.948,3.34,4.5,9.2,5.649212076571473,6
1583,1.0,7.3,2.6,4.9,5.0,2.8000000000000003,3.2,1.07,9.936,3.24,5.4,10.8,6.017320716322388,6
1584,1.0,7.3,4.0,2.8000000000000003,6.5,3.7000000000000006,2.6,0.97,9.9148,3.16,5.8,12.6,6.499625449101131,7
1586,1.0,6.3,2.7,4.9,1.2,6.3,3.5,0.92,9.911,3.38,4.2,12.2,6.255123383760548,6
1587,1.0,6.2,2.0,2.8000000000000003,1.1,3.9,2.4,0.78,9.899000000000001,3.36,4.699999999999999,12.1,6.5412208495974085,6
1588,1.0,6.5,2.5,3.2,9.9,4.5,4.1,1.28,9.9636,3.18,5.2,9.6,5.75895377938096,6
1590,1.0,7.2,4.0,2.4,8.5,5.5,4.5,1.51,9.9626,3.2,5.2,9.2,5.360491593432386,5
1591,1.0,5.6,2.3000000000000003,2.5,8.0,4.3,3.1,1.01,9.9429,3.19,4.2,10.4,5.9372472202609,6
1592,1.0,6.7,2.6,3.0,1.8,4.3,2.5,1.21,9.943999999999999,3.44,6.1,10.2,5.665563692105849,6
1593,1.0,6.4,2.2,3.4000000000000004,1.8,5.7,2.9,1.04,9.959,3.81,5.699999999999999,10.3,5.7759467876722965,6
1594,1.0,6.8,1.5,3.2,8.8,5.800000000000001,2.4,1.1,9.972,3.4,4.0,8.8,5.597274348333968,6
1595,1.0,6.9,3.1,3.4000000000000004,1.6,3.2,2.3,1.28,9.917,3.37,4.699999999999999,11.7,6.067676584127952,6
1597,1.0,7.4,2.2,2.6,8.8,2.7,2.3,1.12,9.931,2.98,4.1,11.4,6.315136875815398,6
1603,1.0,6.5,3.8,2.6,5.2,4.2,3.3,1.12,9.9067,3.06,5.0,12.3,6.325425458392175,7
1606,1.0,6.6,3.8,2.9,2.9,3.5000000000000004,1.5,1.01,9.8916,3.04,3.7,12.5,6.204675365199023,6
1607,1.0,5.9,2.0,2.3000000000000003,1.5,3.7000000000000006,3.8,0.93,9.9021,3.36,4.9,12.0,6.56776601914612,6
1610,1.0,6.9,2.8000000000000003,3.3000000000000003,1.2,3.9,1.6,0.98,9.904,3.07,3.9000000000000004,11.7,5.98233343344279,6
1611,1.0,6.0,3.3000000000000003,2.0,1.8,3.1,4.9,1.59,9.919,3.41,5.300000000000001,11.0,6.009021852237254,6
1615,1.0,6.0,3.2,3.0,1.9,3.3000000000000003,4.1,1.42,9.8912,3.29,4.2,12.8,6.569627267007775,7
1617,1.0,7.9,3.5999999999999996,5.300000000000001,12.9,4.9,6.3,1.39,9.9792,2.94,4.5,9.1,5.404302409994898,5
1618,1.0,6.5,1.7999999999999998,4.8,18.0,5.4,5.6,1.83,10.003799999999998,2.98,6.1,8.5,5.736680156861382,6
1619,1.0,7.1,3.5999999999999996,2.0,1.6,27.1,2.4,1.4,9.9356,3.11,6.3,9.8,5.218302122365543,5
1620,1.0,8.5,5.6000000000000005,7.4,17.85,5.1,5.1,2.43,10.004999999999999,2.99,7.0,9.2,5.2400959895097685,5
1622,1.0,6.5,2.6,2.7,12.9,4.3999999999999995,6.9,2.15,9.967,3.17,4.3,10.0,6.035640545759065,6
1625,1.0,7.1,2.6,3.2,5.9,3.7000000000000006,3.9,0.97,9.934,3.31,4.0,11.6,6.259655901987458,6
1628,1.0,8.4,2.7,3.0,2.2,3.7000000000000006,3.6,1.29,9.9085,2.89,3.0,11.4666666667,5.953378876675316,6
1629,1.0,6.6,3.1,4.9,7.7,5.0,5.2,2.2,9.963999999999999,3.12,4.5,8.8,5.195878920133225,5
1630,1.0,6.2,3.0,3.2,1.2,5.2,3.2,1.85,9.9266,3.28,4.4,10.1,5.484223447788111,5
1631,1.0,7.3,3.0,3.3000000000000003,2.3,4.3,2.8,1.25,9.9084,3.34,4.4,12.6,6.443171122695901,7
1632,1.0,6.4,2.6,2.1,7.1,4.0,3.5,1.62,9.956,3.39,5.8,9.9,5.839203290033282,6
1634,1.0,6.1,4.0,1.7999999999999998,9.0,5.1,2.85,2.59,9.963999999999999,3.19,5.0,8.8,5.114471996537418,5
1637,1.0,6.6,4.25,2.5,2.35,3.4000000000000004,2.3,0.87,9.9082,3.05,4.1,11.4,5.705829728795607,6
1638,1.0,7.7,2.4,3.0,1.4,4.1000000000000005,1.5,1.02,9.929,3.26,5.300000000000001,10.4,5.760336697621938,6
1640,1.0,6.2,2.3000000000000003,3.5999999999999996,17.2,3.9,3.7,1.3,9.9946,3.23,4.3,8.8,5.738025827913816,6
1641,1.0,5.9,2.0,2.3000000000000003,1.5,3.7000000000000006,3.8,0.93,9.9021,3.36,4.9,12.0,6.56776601914612,6
1642,1.0,6.3,3.0,2.9,2.1,4.8,3.3,1.42,9.8956,3.22,4.6000000000000005,12.9,6.549052888457169,7
1646,1.0,6.3,1.9,2.9,5.5,4.2,4.4,1.89,9.9304,3.19,4.699999999999999,10.3,6.060687883992102,6
1648,1.0,7.3,2.1,3.0,10.9,3.7000000000000006,1.8,1.12,9.97,3.4,5.0,9.6,5.934900752734933,6
1649,1.0,6.5,2.7,1.9,6.6,4.5,9.8,1.75,9.936399999999999,3.16,3.4000000000000004,10.1,6.005271252312184,6
1650,1.0,7.1,0.8999999999999999,3.0,6.2,3.2,2.4,1.34,9.93,2.99,3.9000000000000004,10.9,6.228793626731914,6
1653,1.0,8.1,1.9,4.0,0.9,3.7000000000000006,7.3,1.8,9.926,3.06,3.4000000000000004,10.0,5.717712069005273,6
1655,1.0,6.7,2.2,3.7,1.6,2.8000000000000003,2.4,1.02,9.913,3.29,5.8999999999999995,11.6,6.310907715333627,7
1657,1.0,6.7,3.5,3.2,9.0,3.2,2.9,1.13,9.9188,3.13,6.5,12.9,6.805211215912379,7
1659,1.0,6.2,2.5,3.9000000000000004,1.3,5.1,4.2,1.35,9.906,3.23,4.0,11.1,6.0554558641523215,6
1660,1.0,6.1,2.2,5.0,6.6,4.5,3.0,1.22,9.9415,3.22,4.9,9.9,5.820258827904382,6
1661,1.0,6.8,2.4,2.9,9.5,4.2,5.6,1.57,9.9586,3.11,5.1,10.1,5.934269163826713,6
1662,1.0,6.5,1.7000000000000002,3.1,1.5,4.1000000000000005,3.4,1.21,9.9092,3.06,4.6000000000000005,10.5,5.996617990061679,6
1665,1.0,7.2,2.9,4.0,7.6,2.4,5.6,1.77,9.928,3.04,3.2,11.5,6.197435025032064,6
1666,1.0,5.8,2.2,2.5,1.5,2.4,2.1,1.09,9.9234,3.37,5.8,10.4,5.91292158704934,6
1667,1.0,6.5,3.2,1.2,11.5,3.3000000000000003,3.5,1.65,9.974,3.22,3.2,9.0,5.360519849227245,5
1668,1.0,6.3,1.3,4.2,1.1,4.3,6.3,1.46,9.9066,3.13,7.199999999999999,11.2,6.547207110119302,7
1671,1.0,6.8,2.3000000000000003,4.2,7.4,4.3999999999999995,5.6,1.89,9.958,3.22,4.8,9.3,5.652207995883828,6
1672,1.0,6.2,2.7,3.2,8.8,4.7,6.5,2.24,9.961,3.17,4.699999999999999,8.9,5.525033003639777,5
1673,1.0,7.5,2.1,3.4000000000000004,1.2,6.0,2.6,1.11,9.931,3.51,4.699999999999999,10.7,5.978461949972001,6
1674,1.0,5.9,3.1,3.0,7.7,4.7,6.0,2.06,9.95,3.2,3.9000000000000004,9.6,5.577276221281039,6
1679,1.0,6.2,2.0,3.3000000000000003,5.4,2.8000000000000003,2.1,0.75,9.9012,3.36,4.1,13.5,7.085413233601429,7
1680,1.0,7.1,3.2,2.9,4.0,3.8,3.3,1.7,9.9463,3.27,6.4,10.2,5.648291254324704,6
1681,1.0,6.6,2.3000000000000003,2.9,14.45,5.7,2.9,1.44,9.9756,3.33,5.4,10.2,6.197187904267793,6
1682,1.0,7.1,3.5999999999999996,4.0,1.95,3.3000000000000003,2.6,1.18,9.8934,3.2,4.5,13.5,6.570966532985409,7
1683,1.0,6.4,2.2,4.9,7.5,5.4,4.2,1.51,9.948,3.27,5.2,10.1,5.95926452884359,6
1684,1.0,7.0,1.4000000000000001,4.0,1.7,3.5000000000000004,1.6,0.85,9.911,3.19,4.2,11.8,6.327754007740225,6
1686,1.0,7.4,5.6000000000000005,0.8999999999999999,1.5,7.1,1.9,1.17,9.9496,3.22,5.300000000000001,9.8,4.72904365115474,5
1687,1.0,6.1,3.8,4.2,5.0,1.6,3.1,1.13,9.9007,3.15,3.1,12.4,6.281922842674845,7
1688,1.0,7.6,2.2,3.4000000000000004,9.7,3.5000000000000004,2.6,1.43,9.965,3.08,4.9,9.8,5.733896935044726,6
1689,1.0,7.1,8.5,4.9,8.7,2.8000000000000003,4.0,1.84,9.962,3.22,3.5999999999999996,10.7,4.645231273963134,5
1691,1.0,7.2,1.9,4.6000000000000005,3.8,4.1000000000000005,8.2,1.87,9.932,3.19,6.0,11.2,6.3716699706480995,7
1693,1.0,6.8,1.7999999999999998,2.8000000000000003,8.5,4.7,5.2,2.42,9.952,3.22,5.300000000000001,10.5,6.183869507394007,6
1694,1.0,7.3,2.8000000000000003,5.4,12.9,4.9,6.2,1.52,9.984,3.06,4.5,9.1,5.528679279107536,6
1695,1.0,5.2,1.85,2.2,1.0,3.0,4.7,1.23,9.9218,3.55,4.4,10.15,5.993922921469135,6
1697,1.0,5.4,2.6500000000000004,2.8000000000000003,7.8,5.2,2.7,0.91,9.9432,3.19,3.8,10.4,5.785276391254683,6
1700,1.0,5.9,3.4000000000000004,3.1,2.0,3.0,3.8,1.42,9.8892,3.4,4.1,12.9,6.635793763185006,7
1704,1.0,6.5,2.4,3.8,1.0,2.7,3.1,0.9,9.8926,3.24,3.5999999999999996,12.3,6.4507056239760345,6
1706,1.0,8.9,2.6,3.3000000000000003,8.1,2.4,4.7,2.02,9.9558,3.13,4.6000000000000005,10.8,6.017418736858957,6
1707,1.0,6.8,2.5,1.7999999999999998,1.4,5.6000000000000005,1.3,1.37,9.935,3.11,4.2,9.5,5.22358412234226,5
1708,1.0,6.0,5.2,3.3000000000000003,7.7,4.6,2.4,1.19,9.9224,3.04,3.8,11.0,5.595460641423273,6
1710,1.0,6.5,1.9,2.7,4.9,3.7000000000000006,1.3,1.01,9.916,3.17,4.1,11.8,6.370604176390486,6
1711,1.0,5.4,3.3000000000000003,3.1,4.0,3.0,2.7,1.08,9.9031,3.3,4.3,12.2,6.36979347233293,7
1712,1.0,6.8,3.2,3.3000000000000003,0.7,2.7,1.5,0.66,9.899000000000001,3.11,3.1,11.8,5.923762085537533,6
1713,1.0,5.7,2.2,2.5,1.1,5.0,9.7,1.75,9.9099,3.44,6.2,11.1,6.557037233586868,6
1714,1.0,5.6,4.9,1.3,4.5,3.9,1.7,1.16,9.907,3.42,9.0,13.7,6.782196574649532,7
1715,1.0,9.8,4.2,4.8,9.85,3.4000000000000004,0.5,1.1,9.958,2.87,2.9,10.0,5.242354903313526,5
1716,1.0,6.5,1.7999999999999998,3.3000000000000003,1.4,2.9000000000000004,3.5,1.38,9.9114,3.36,6.0,11.5,6.454676910019259,7
1717,1.0,7.2,2.0,3.0,2.0,3.9,4.3,1.88,9.911,3.3,4.1,12.0,6.444521514961139,6
1718,1.0,6.9,4.9,2.4,1.2,4.9,1.3,1.25,9.932,3.17,5.1,9.4,4.878412209794533,5
1720,1.0,9.4,2.8000000000000003,3.0,1.6,4.5,3.6,1.39,9.9534,3.11,4.9,9.3,5.190730563214146,5
1721,1.0,6.0,5.550000000000001,2.6,4.5,5.3,1.7,1.26,9.943,3.24,4.6000000000000005,9.1,4.777221877604745,5
1722,1.0,6.6,2.2,3.5999999999999996,5.5,2.9000000000000004,3.0,1.05,9.9206,3.2,4.699999999999999,11.8,6.431187856285561,6
1723,1.0,6.9,2.0,3.7,6.2,2.7,2.4,0.97,9.92,3.38,4.9,12.2,6.751888724356348,7
1725,1.0,6.9,2.4,2.3000000000000003,7.1,4.1000000000000005,2.0,0.97,9.9246,3.1,8.5,11.4,6.603934900435803,6
1726,1.0,4.8,1.3,3.2,1.2,4.2,4.0,0.98,9.898,3.42,6.4,11.8,6.773299198098982,7
1728,1.0,6.8,1.4000000000000001,1.7999999999999998,1.4,4.7,3.0,0.9,9.9164,3.27,5.4,11.2,6.324133272569412,6
1729,1.0,7.5,1.9,4.9,1.6,4.7,4.2,1.4,9.932,3.4,4.699999999999999,10.7,6.0007828108384444,6
1730,1.0,5.0,2.55,2.2,2.7,4.3,4.6,1.53,9.9238,3.75,7.6,11.3,6.552657340261078,6
1731,1.0,8.1,3.4000000000000004,2.8000000000000003,7.5,4.0,7.0,2.3,9.9558,3.14,5.5,9.8,5.722535283687023,6
1734,1.0,8.2,3.4000000000000004,2.9,5.2,7.6,1.9,0.92,9.9138,2.95,3.9000000000000004,12.5,6.226374102807313,6
1735,1.0,6.5,3.9000000000000004,2.3000000000000003,5.4,5.1,2.5,1.49,9.934,3.24,3.5,10.0,5.451480588446657,5
1736,1.0,7.2,2.0,3.5999999999999996,2.5,2.8000000000000003,2.2,1.57,9.938,3.48,4.9,10.6,5.941523982836856,6
1737,1.0,7.7,2.6,3.4000000000000004,6.4,5.0,3.6,1.63,9.937000000000001,3.19,7.0,11.5,6.381577518913986,6
1741,1.0,5.4,3.0,3.0,1.2,2.9000000000000004,2.5,0.93,9.8742,3.31,4.0,13.6,6.857078751760355,7
1742,1.0,6.5,3.0,2.9,2.25,3.7000000000000006,0.8,2.1,9.937000000000001,3.19,6.2,9.9,5.385470188098196,5
1744,1.0,6.6,1.6,4.0,1.5,4.3999999999999995,4.8,1.43,9.911999999999999,3.54,5.2,12.4,6.780405755994252,7
1746,1.0,6.8,2.2,4.1,6.7,3.4000000000000004,3.9,1.16,9.9245,3.18,4.6000000000000005,11.5,6.431511336845517,6
1748,1.0,6.4,1.7999999999999998,2.8000000000000003,17.05,4.7,5.3,1.39,9.9724,3.25,3.5,10.5,6.503043778282262,6
1749,1.0,6.0,2.3000000000000003,3.4000000000000004,1.3,2.5,2.3,1.11,9.8961,3.36,3.7,12.7,6.552362740711715,6
1752,1.0,7.8,2.1,2.7,1.2,5.1,2.0,0.89,9.936,3.06,4.6000000000000005,9.1,5.284950133731428,5
1753,1.0,5.0,2.4,3.4000000000000004,1.1,3.4000000000000004,4.9,1.58,9.8774,3.32,3.2,13.1,6.809885862378138,7
1755,1.0,7.8,2.7,3.3000000000000003,2.4,5.3,3.6,1.75,9.92,3.2,5.5,11.0,6.060144765758537,6
1756,1.0,6.9,3.8,2.9,13.65,4.8,5.2,1.89,9.978399999999999,3.0,6.0,9.5,5.58176846645776,6
1759,1.0,6.3,2.2,3.0,2.0,5.0,2.3,1.2,9.9204,3.24,4.699999999999999,10.4,5.840210814764646,6
1761,1.0,6.6,2.4,3.0,11.3,2.6,1.1,0.77,9.9381,3.13,5.5,12.8,6.784107574555264,7
1763,1.0,9.1,2.7,3.2,1.1,3.1,1.5,1.51,9.936,3.03,4.1,10.6,5.444935224839583,5
1764,1.0,7.4,1.9,3.1,14.5,4.5,3.9,1.93,9.986,3.1,5.0,9.2,5.823025272518066,6
1768,1.0,6.5,3.0,2.8000000000000003,11.45,4.1000000000000005,2.9,1.09,9.941799999999999,2.98,3.0,10.9,6.0057306851621775,6
1769,1.0,7.5,3.3000000000000003,3.9000000000000004,12.4,6.5,2.9,1.19,9.974,3.16,3.9000000000000004,9.4,5.513341158664417,5
1770,1.0,7.2,2.7,2.8000000000000003,15.2,4.6,0.6,0.41,9.9665,3.17,3.9000000000000004,10.9,6.205620741132265,6
1771,1.0,7.0,2.1,2.8000000000000003,8.6,4.5,3.7,2.21,9.953999999999999,3.25,5.4,10.4,6.073977514430226,6
1776,1.0,8.3,1.6,3.7,7.9,2.5,3.8,1.07,9.9306,2.93,3.7,11.9,6.5049161792161385,6
1777,1.0,7.3,1.9,2.4,6.3,5.4,3.4,2.31,9.963999999999999,3.36,5.4,10.0,5.788738439919996,6
1778,1.0,6.9,2.4,3.3000000000000003,1.7,3.5000000000000004,4.7,1.36,9.9,3.26,4.0,12.6,6.590879925343216,7
1779,1.0,8.4,2.0,3.8,11.8,5.5,5.1,1.7,10.004,3.34,8.2,8.9,5.7947364346775885,6
1780,1.0,6.2,3.0,4.9,11.2,5.800000000000001,6.8,2.15,9.9656,3.19,6.0,9.4,5.802914594509332,6
1781,1.0,7.0,1.4000000000000001,4.9,5.9,5.3,2.2,1.18,9.953999999999999,3.36,3.5999999999999996,9.4,5.667712101724845,6
1782,1.0,6.6,1.4000000000000001,4.4,1.6,4.2,4.7,1.4,9.93,3.32,5.1,10.2,5.971857735134563,6
1783,1.0,7.3,4.0,2.8000000000000003,6.5,3.7000000000000006,2.6,0.97,9.9148,3.16,5.8,12.6,6.499625449101131,7
1786,1.0,6.8,2.7,3.0,13.0,4.7,6.9,1.6,9.9705,3.16,5.0,9.6,5.975683233750118,6
1788,1.0,5.8,3.1,3.3000000000000003,1.2,3.6000000000000005,2.3,0.99,9.916,3.18,6.0,10.5,5.715570966172464,6
1789,1.0,7.1,2.0,3.1,7.4,5.3,3.2,2.11,9.9587,3.31,5.8999999999999995,10.4,5.99290691599316,6
1790,1.0,5.9,1.7000000000000002,2.9,3.1,3.0,3.2,1.23,9.8913,3.41,3.3000000000000003,13.7,7.117918613256876,7
1791,1.0,6.2,1.5,2.7,1.4,4.1000000000000005,5.1,1.17,9.909,3.28,3.8,11.2,6.319027911405783,6
1794,1.0,7.3,2.1,3.3000000000000003,1.0,3.7000000000000006,6.6,1.44,9.923,3.11,5.2,10.2,5.883146554172271,6
1795,1.0,7.4,4.1,6.6000000000000005,10.8,5.1,7.7,1.94,9.976,3.05,4.6000000000000005,8.7,5.170574957890437,5
1798,1.0,6.2,2.8000000000000003,4.3,13.0,3.9,6.4,2.33,9.974499999999999,3.08,3.8,8.9,5.515480958755319,5
1799,1.0,5.2,2.1,3.1,1.7,4.8,1.7,0.61,9.8953,3.24,3.7,12.0,6.348290135100797,7
1804,1.0,9.1,3.3000000000000003,3.8,1.7,6.2,5.05,3.44,9.958,3.1,7.0,9.5,5.185883688878619,5
1805,1.0,7.8,2.4,1.7999999999999998,6.7,4.6,3.3,1.6,9.963,3.2,5.6000000000000005,9.8,5.666230276129795,6
1808,1.0,6.2,2.1,5.2,6.5,4.7,2.8,1.23,9.941799999999999,3.22,4.9,9.9,5.821648358294027,6
1809,1.0,7.7,3.4000000000000004,5.8,11.1,3.9,4.1,1.51,9.978,3.06,4.9,8.6,5.214571384093546,5
1810,1.0,7.2,2.4,2.9,3.0,3.6000000000000005,1.7,1.17,9.9411,3.36,6.800000000000001,10.1,5.824444353231456,6
1812,1.0,6.5,2.0,3.5,3.9,4.0,2.7,1.4,9.9102,2.98,5.300000000000001,11.8,6.341271064833364,6
1813,1.0,6.8,3.4000000000000004,3.5999999999999996,8.9,2.9000000000000004,4.4,1.28,9.931799999999999,3.28,3.5,11.95,6.380206853425221,7
1814,1.0,8.0,1.9,3.0,2.0,5.3,4.8,1.4,9.94,3.18,4.9,9.6,5.646289620865872,6
1819,1.0,5.9,2.3000000000000003,2.8000000000000003,8.6,4.6,3.7,1.42,9.9432,3.23,5.300000000000001,10.6,6.158554561050408,6
1820,1.0,6.3,2.5,2.3000000000000003,14.9,3.9,4.7,1.42,9.9705,3.14,3.5,9.7,5.958215444736652,6
1821,1.0,7.1,4.3,6.1,11.8,4.5,5.4,1.55,9.974,3.11,4.5,8.7,5.183739130740236,5
1823,1.0,6.0,2.6,1.7999999999999998,7.0,5.5,5.0,1.94,9.9591,3.21,4.3,9.0,5.3921274641772925,5
1824,1.0,7.2,2.7,7.4,12.5,3.7000000000000006,4.7,1.56,9.981,3.04,4.4,8.7,5.362294377142774,5
1826,1.0,6.4,1.7000000000000002,3.2,2.4,4.8,4.1,2.0,9.938,3.5,5.0,9.7,5.841893343439551,6
1827,1.0,7.8,3.2,3.3000000000000003,10.4,3.1,4.7,1.94,9.9692,3.07,5.8,9.6,5.646150944834034,6
1828,1.0,7.0,1.7000000000000002,4.2,1.0,7.5,1.9,0.71,9.9103,3.32,6.2,11.4,6.383223532723406,6
1830,1.0,7.4,4.1,3.4000000000000004,4.7,4.2,1.9,1.27,9.953,3.25,4.2,10.4,5.266195792238449,5
1831,1.0,7.2,3.2,3.3000000000000003,1.4,2.9000000000000004,2.9,1.09,9.902,3.15,5.1,12.8,6.389488956410844,7
1832,1.0,8.5,2.1,2.6,9.25,3.4000000000000004,7.3,1.42,9.945,3.05,3.7,11.4,6.460204873642283,6
1833,1.0,7.3,1.3,3.1,2.3,5.4,2.2,1.04,9.924,3.24,9.200000000000001,11.5,6.617896488312766,7
1835,1.0,7.0,2.0,3.4000000000000004,5.7,3.5000000000000004,3.2,0.83,9.928,3.19,4.6000000000000005,11.5,6.352063772760431,6
1836,1.0,6.4,2.8000000000000003,4.5,8.6,5.7,4.7,2.23,9.965399999999999,3.16,5.1,9.1,5.411027515107435,5
1837,1.0,5.7,1.5,2.8000000000000003,3.7,4.5,5.7,1.51,9.913,3.22,2.7,11.2,6.3055648051838205,6
1840,1.0,5.7,2.5,2.1,1.5,4.3999999999999995,2.1,1.08,9.9142,3.3,5.8999999999999995,11.0,6.052206969585512,6
1841,1.0,7.7,3.5,4.6000000000000005,11.8,8.8,6.1,1.83,9.9786,2.86,4.699999999999999,9.0,5.240340274370652,5
1843,1.0,5.7,2.5,2.6,12.5,4.9,5.25,1.2,9.9691,3.08,4.5,9.4,5.739983969725131,6
1846,1.0,6.8,3.1,1.9,3.5,8.6,3.0,1.3,9.93,2.83,4.4,9.6,5.249176353105696,5
1851,1.0,7.4,2.4,4.2,14.0,6.6000000000000005,4.8,1.98,9.979,2.89,4.2,8.9,5.526465742261138,6
1853,1.0,6.2,1.7999999999999998,3.8,1.5,2.8000000000000003,3.6,1.17,9.93,3.47,5.4,9.7,5.8627999973436715,6
1855,1.0,7.5,1.6,3.8,12.7,4.3,7.05,1.63,9.9706,3.15,8.2,10.4,6.602111846833367,7
1857,1.0,6.6,2.1,5.0,8.7,3.6000000000000005,4.1,1.91,9.929400000000001,2.96,5.6000000000000005,11.0,6.328573817650806,6
1859,1.0,7.3,3.2,4.8,13.3,6.0,5.7,1.96,9.982,3.04,5.0,9.2,5.523984469832072,5
1861,1.0,7.3,2.2,3.0,8.2,4.7,4.2,2.07,9.966000000000001,3.33,4.6000000000000005,9.5,5.7119280396671,6
1862,1.0,6.6,2.8000000000000003,3.0,12.9,3.3000000000000003,3.1,1.77,9.947899999999999,3.12,3.9000000000000004,11.2,6.297249195503014,6
1864,1.0,7.1,4.699999999999999,2.4,6.0,4.3999999999999995,1.1,0.77,9.956,3.21,5.6000000000000005,9.7,5.132316594082084,5
1865,1.0,7.0,2.0,3.4000000000000004,5.7,3.5000000000000004,3.2,0.83,9.928,3.19,4.6000000000000005,11.5,6.352063772760431,6
1867,1.0,6.1,3.4000000000000004,4.6000000000000005,4.7,2.9000000000000004,2.1,0.94,9.91,3.29,6.2,12.3,6.47695566125924,6
1869,1.0,5.8,2.8000000000000003,3.0,1.5,2.6,3.1,1.14,9.895199999999999,3.32,6.0,12.5,6.616532175285869,7
1870,1.0,6.6,3.7,2.4,2.0,6.4,2.3,1.2,9.946,3.32,5.4,9.4,5.130086674761628,5
1871,1.0,6.6,2.7,2.5,1.2,3.3000000000000003,3.6,1.11,9.8918,3.16,3.7,12.4,6.4274343944271095,6
1878,1.0,7.0,3.5999999999999996,3.5,2.5,4.8,6.7,1.61,9.9146,3.05,5.6000000000000005,11.1,5.972718149663393,6
1879,1.0,6.8,1.6,2.9,10.4,4.6,5.9,1.43,9.951799999999999,3.2,4.0,10.8,6.389990773215999,6
1880,1.0,6.5,2.3000000000000003,3.3000000000000003,13.8,4.2,2.5,1.39,9.9695,3.35,5.6000000000000005,10.4,6.275747302582914,6
1883,1.0,8.1,2.5,3.8,3.8,5.1,1.8,1.29,9.928,3.21,3.8,11.5,6.036951143938978,6
1884,1.0,6.9,2.8000000000000003,2.8000000000000003,12.2,4.2,5.2,1.39,9.9522,3.03,5.6000000000000005,10.4,6.205947575598287,6
1887,1.0,5.9,2.8000000000000003,1.4000000000000001,8.6,3.2,3.0,1.42,9.9542,3.28,4.4,9.5,5.651432483587854,6
1891,1.0,8.1,5.0,4.699999999999999,1.1,3.7000000000000006,2.3,1.26,9.938,3.21,4.2,10.9,5.120108720196214,5
1894,1.0,6.9,2.5,3.4000000000000004,1.3,3.5000000000000004,2.7,0.82,9.9045,3.18,4.4,12.2,6.307545929019369,6
