,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
1562,1.0,6.3,6.949999999999999,5.5,12.9,5.6000000000000005,5.8,2.52,9.980599999999999,3.29,4.9,8.7,4.776629597226373,5
1563,1.0,7.8,3.2,3.3000000000000003,10.4,3.1,4.7,1.94,9.9692,3.07,5.8,9.6,5.651442524916552,6
1565,1.0,6.1,3.5999999999999996,2.6,8.15,3.5000000000000004,1.4,0.88,9.9031,3.06,2.7,13.0,6.510295360114944,7
1567,1.0,5.9,2.2,3.8,1.3,4.6,2.4,0.9,9.9232,3.2,4.699999999999999,10.0,5.627100769904394,6
1568,1.0,6.3,2.0,5.8,1.4,20.4,1.5,0.97,9.931,3.16,4.3,10.0,5.420939066552205,6
1570,1.0,7.5,2.1,2.9,1.5,4.6,3.5,1.07,9.9123,3.15,4.5,11.3,6.170287182330241,6
1572,1.0,5.8,2.9,0.5,0.8,3.8,1.1,0.3,9.924,3.36,3.5,9.2,5.28844259382789,5
1575,1.0,6.0,3.3000000000000003,2.7,0.8,18.5,1.2,1.88,9.924,3.12,6.2,9.4,5.203018670847321,5
1576,1.0,6.2,2.8000000000000003,5.699999999999999,1.0,4.3,5.0,0.92,9.900400000000001,3.17,3.5999999999999996,11.5,6.097498464988582,6
1577,1.0,8.1,2.0,3.5999999999999996,9.7,4.3999999999999995,6.3,1.62,9.97,3.1,4.6000000000000005,10.0,5.9078954008843985,6
1579,1.0,7.0,1.9,2.3000000000000003,5.7,12.3,2.7,1.04,9.953999999999999,3.04,5.4,9.4,5.507377169362822,6
1580,1.0,6.8,2.4,3.8,8.3,4.5,5.0,1.85,9.9578,3.15,5.0,9.5,5.713172233255067,6
1582,1.0,5.6,1.3,2.7,4.8,2.8000000000000003,2.2,1.04,9.948,3.34,4.5,9.2,5.659553512983979,6
1583,1.0,7.3,2.6,4.9,5.0,2.8000000000000003,3.2,1.07,9.936,3.24,5.4,10.8,6.027013499636204,6
1584,1.0,7.3,4.0,2.8000000000000003,6.5,3.7000000000000006,2.6,0.97,9.9148,3.16,5.8,12.6,6.490626392700548,7
1586,1.0,6.3,2.7,4.9,1.2,6.3,3.5,0.92,9.911,3.38,4.2,12.2,6.2617264542488105,6
1587,1.0,6.2,2.0,2.8000000000000003,1.1,3.9,2.4,0.78,9.899000000000001,3.36,4.699999999999999,12.1,6.547598174085467,6
1588,1.0,6.5,2.5,3.2,9.9,4.5,4.1,1.28,9.9636,3.18,5.2,9.6,5.761965532180672,6
1590,1.0,7.2,4.0,2.4,8.5,5.5,4.5,1.51,9.9626,3.2,5.2,9.2,5.361431414441715,5
1591,1.0,5.6,2.3000000000000003,2.5,8.0,4.3,3.1,1.01,9.9429,3.19,4.2,10.4,5.933730873617772,6
1592,1.0,6.7,2.6,3.0,1.8,4.3,2.5,1.21,9.943999999999999,3.44,6.1,10.2,5.672810077028305,6
1593,1.0,6.4,2.2,3.4000000000000004,1.8,5.7,2.9,1.04,9.959,3.81,5.699999999999999,10.3,5.785078327666963,6
1594,1.0,6.8,1.5,3.2,8.8,5.800000000000001,2.4,1.1,9.972,3.4,4.0,8.8,5.607918839211071,6
1595,1.0,6.9,3.1,3.4000000000000004,1.6,3.2,2.3,1.28,9.917,3.37,4.699999999999999,11.7,6.072132341682392,6
1597,1.0,7.4,2.2,2.6,8.8,2.7,2.3,1.12,9.931,2.98,4.1,11.4,6.308072364041369,6
1603,1.0,6.5,3.8,2.6,5.2,4.2,3.3,1.12,9.9067,3.06,5.0,12.3,6.318218073338292,7
1606,1.0,6.6,3.8,2.9,2.9,3.5000000000000004,1.5,1.01,9.8916,3.04,3.7,12.5,6.197514731424455,6
1607,1.0,5.9,2.0,2.3000000000000003,1.5,3.7000000000000006,3.8,0.93,9.9021,3.36,4.9,12.0,6.573402410120759,6
1610,1.0,6.9,2.8000000000000003,3.3000000000000003,1.2,3.9,1.6,0.98,9.904,3.07,3.9000000000000004,11.7,5.980096210259903,6
1611,1.0,6.0,3.3000000000000003,2.0,1.8,3.1,4.9,1.59,9.919,3.41,5.300000000000001,11.0,6.017758635727474,6
1615,1.0,6.0,3.2,3.0,1.9,3.3000000000000003,4.1,1.42,9.8912,3.29,4.2,12.8,6.575311957821683,7
1617,1.0,7.9,3.5999999999999996,5.300000000000001,12.9,4.9,6.3,1.39,9.9792,2.94,4.5,9.1,5.405066433284024,5
1618,1.0,6.5,1.7999999999999998,4.8,18.0,5.4,5.6,1.83,10.003799999999998,2.98,6.1,8.5,5.749049756724185,6
1619,1.0,7.1,3.5999999999999996,2.0,1.6,27.1,2.4,1.4,9.9356,3.11,6.3,9.8,5.231898180545729,5
1620,1.0,8.5,5.6000000000000005,7.4,17.85,5.1,5.1,2.43,10.004999999999999,2.99,7.0,9.2,5.253454527271931,5
1622,1.0,6.5,2.6,2.7,12.9,4.3999999999999995,6.9,2.15,9.967,3.17,4.3,10.0,6.042809737210282,6
1625,1.0,7.1,2.6,3.2,5.9,3.7000000000000006,3.9,0.97,9.934,3.31,4.0,11.6,6.254298194282995,6
1628,1.0,8.4,2.7,3.0,2.2,3.7000000000000006,3.6,1.29,9.9085,2.89,3.0,11.4666666667,5.94909196709648,6
1629,1.0,6.6,3.1,4.9,7.7,5.0,5.2,2.2,9.963999999999999,3.12,4.5,8.8,5.216433608851637,5
1631,1.0,7.3,3.0,3.3000000000000003,2.3,4.3,2.8,1.25,9.9084,3.34,4.4,12.6,6.444803433328163,7
1632,1.0,6.4,2.6,2.1,7.1,4.0,3.5,1.62,9.956,3.39,5.8,9.9,5.847377936498282,6
1634,1.0,6.1,4.0,1.7999999999999998,9.0,5.1,2.85,2.59,9.963999999999999,3.19,5.0,8.8,5.127136115541289,5
1637,1.0,6.6,4.25,2.5,2.35,3.4000000000000004,2.3,0.87,9.9082,3.05,4.1,11.4,5.693451854270994,6
1638,1.0,7.7,2.4,3.0,1.4,4.1000000000000005,1.5,1.02,9.929,3.26,5.300000000000001,10.4,5.766773189758852,6
1640,1.0,6.2,2.3000000000000003,3.5999999999999996,17.2,3.9,3.7,1.3,9.9946,3.23,4.3,8.8,5.740125205520238,6
1641,1.0,5.9,2.0,2.3000000000000003,1.5,3.7000000000000006,3.8,0.93,9.9021,3.36,4.9,12.0,6.573402410120759,6
1642,1.0,6.3,3.0,2.9,2.1,4.8,3.3,1.42,9.8956,3.22,4.6000000000000005,12.9,6.5516317615299275,7
1646,1.0,6.3,1.9,2.9,5.5,4.2,4.4,1.89,9.9304,3.19,4.699999999999999,10.3,6.079987201410722,6
1648,1.0,7.3,2.1,3.0,10.9,3.7000000000000006,1.8,1.12,9.97,3.4,5.0,9.6,5.941317965550153,6
1649,1.0,6.5,2.7,1.9,6.6,4.5,9.8,1.75,9.936399999999999,3.16,3.4000000000000004,10.1,6.011004813641107,6
1650,1.0,7.1,0.8999999999999999,3.0,6.2,3.2,2.4,1.34,9.93,2.99,3.9000000000000004,10.9,6.233094447719174,6
1653,1.0,8.1,1.9,4.0,0.9,3.7000000000000006,7.3,1.8,9.926,3.06,3.4000000000000004,10.0,5.7348986416567715,6
1655,1.0,6.7,2.2,3.7,1.6,2.8000000000000003,2.4,1.02,9.913,3.29,5.8999999999999995,11.6,6.320864651907118,7
1657,1.0,6.7,3.5,3.2,9.0,3.2,2.9,1.13,9.9188,3.13,6.5,12.9,6.799903055456599,7
1659,1.0,6.2,2.5,3.9000000000000004,1.3,5.1,4.2,1.35,9.906,3.23,4.0,11.1,6.071764584105283,6
1660,1.0,6.1,2.2,5.0,6.6,4.5,3.0,1.22,9.9415,3.22,4.9,9.9,5.838352064032215,6
1661,1.0,6.8,2.4,2.9,9.5,4.2,5.6,1.57,9.9586,3.11,5.1,10.1,5.935852369224594,6
1662,1.0,6.5,1.7000000000000002,3.1,1.5,4.1000000000000005,3.4,1.21,9.9092,3.06,4.6000000000000005,10.5,6.010856211066767,6
1665,1.0,7.2,2.9,4.0,7.6,2.4,5.6,1.77,9.928,3.04,3.2,11.5,6.2004109157846745,6
1666,1.0,5.8,2.2,2.5,1.5,2.4,2.1,1.09,9.9234,3.37,5.8,10.4,5.923665498385598,6
1667,1.0,6.5,3.2,1.2,11.5,3.3000000000000003,3.5,1.65,9.974,3.22,3.2,9.0,5.352886259188454,5
1668,1.0,6.3,1.3,4.2,1.1,4.3,6.3,1.46,9.9066,3.13,7.199999999999999,11.2,6.5749285913157,7
1671,1.0,6.8,2.3000000000000003,4.2,7.4,4.3999999999999995,5.6,1.89,9.958,3.22,4.8,9.3,5.671984007427213,6
1672,1.0,6.2,2.7,3.2,8.8,4.7,6.5,2.24,9.961,3.17,4.699999999999999,8.9,5.544425432343163,5
1673,1.0,7.5,2.1,3.4000000000000004,1.2,6.0,2.6,1.11,9.931,3.51,4.699999999999999,10.7,5.992061611819166,6
1674,1.0,5.9,3.1,3.0,7.7,4.7,6.0,2.06,9.95,3.2,3.9000000000000004,9.6,5.588998703092621,6
1679,1.0,6.2,2.0,3.3000000000000003,5.4,2.8000000000000003,2.1,0.75,9.9012,3.36,4.1,13.5,7.082657033052425,7
1680,1.0,7.1,3.2,2.9,4.0,3.8,3.3,1.7,9.9463,3.27,6.4,10.2,5.6561233393244805,6
1681,1.0,6.6,2.3000000000000003,2.9,14.45,5.7,2.9,1.44,9.9756,3.33,5.4,10.2,6.200953214449295,6
1682,1.0,7.1,3.5999999999999996,4.0,1.95,3.3000000000000003,2.6,1.18,9.8934,3.2,4.5,13.5,6.567685785871962,7
1683,1.0,6.4,2.2,4.9,7.5,5.4,4.2,1.51,9.948,3.27,5.2,10.1,5.97928013303161,6
1684,1.0,7.0,1.4000000000000001,4.0,1.7,3.5000000000000004,1.6,0.85,9.911,3.19,4.2,11.8,6.332742210052569,6
1686,1.0,7.4,5.6000000000000005,0.8999999999999999,1.5,7.1,1.9,1.17,9.9496,3.22,5.300000000000001,9.8,4.706783675496506,5
1687,1.0,6.1,3.8,4.2,5.0,1.6,3.1,1.13,9.9007,3.15,3.1,12.4,6.280240520811798,7
1688,1.0,7.6,2.2,3.4000000000000004,9.7,3.5000000000000004,2.6,1.43,9.965,3.08,4.9,9.8,5.7348316030590665,6
1689,1.0,7.1,8.5,4.9,8.7,2.8000000000000003,4.0,1.84,9.962,3.22,3.5999999999999996,10.7,4.622991851450725,5
1691,1.0,7.2,1.9,4.6000000000000005,3.8,4.1000000000000005,8.2,1.87,9.932,3.19,6.0,11.2,6.391230392403281,7
1693,1.0,6.8,1.7999999999999998,2.8000000000000003,8.5,4.7,5.2,2.42,9.952,3.22,5.300000000000001,10.5,6.201873159174,6
1694,1.0,7.3,2.8000000000000003,5.4,12.9,4.9,6.2,1.52,9.984,3.06,4.5,9.1,5.5347300580577175,6
1695,1.0,5.2,1.85,2.2,1.0,3.0,4.7,1.23,9.9218,3.55,4.4,10.15,6.011088945980961,6
1697,1.0,5.4,2.6500000000000004,2.8000000000000003,7.8,5.2,2.7,0.91,9.9432,3.19,3.8,10.4,5.778895401410387,6
1700,1.0,5.9,3.4000000000000004,3.1,2.0,3.0,3.8,1.42,9.8892,3.4,4.1,12.9,6.644569606464531,7
1704,1.0,6.5,2.4,3.8,1.0,2.7,3.1,0.9,9.8926,3.24,3.5999999999999996,12.3,6.456388583144647,6
1706,1.0,8.9,2.6,3.3000000000000003,8.1,2.4,4.7,2.02,9.9558,3.13,4.6000000000000005,10.8,6.020364189322892,6
1707,1.0,6.8,2.5,1.7999999999999998,1.4,5.6000000000000005,1.3,1.37,9.935,3.11,4.2,9.5,5.224918791616645,5
1708,1.0,6.0,5.2,3.3000000000000003,7.7,4.6,2.4,1.19,9.9224,3.04,3.8,11.0,5.587487417502479,6
1709,1.0,6.2,1.6,5.4,1.4,12.6,3.7,1.1,9.932,3.23,3.7,8.9,5.387972108156032,6
1710,1.0,6.5,1.9,2.7,4.9,3.7000000000000006,1.3,1.01,9.916,3.17,4.1,11.8,6.369493456355983,6
1711,1.0,5.4,3.3000000000000003,3.1,4.0,3.0,2.7,1.08,9.9031,3.3,4.3,12.2,6.371460813919524,7
1712,1.0,6.8,3.2,3.3000000000000003,0.7,2.7,1.5,0.66,9.899000000000001,3.11,3.1,11.8,5.915646689642827,6
1713,1.0,5.7,2.2,2.5,1.1,5.0,9.7,1.75,9.9099,3.44,6.2,11.1,6.583158512714693,6
1714,1.0,5.6,4.9,1.3,4.5,3.9,1.7,1.16,9.907,3.42,9.0,13.7,6.771288155808649,7
1715,1.0,9.8,4.2,4.8,9.85,3.4000000000000004,0.5,1.1,9.958,2.87,2.9,10.0,5.230706547973081,5
1716,1.0,6.5,1.7999999999999998,3.3000000000000003,1.4,2.9000000000000004,3.5,1.38,9.9114,3.36,6.0,11.5,6.473297975339812,7
1717,1.0,7.2,2.0,3.0,2.0,3.9,4.3,1.88,9.911,3.3,4.1,12.0,6.458345053126885,6
1718,1.0,6.9,4.9,2.4,1.2,4.9,1.3,1.25,9.932,3.17,5.1,9.4,4.877471005207486,5
1720,1.0,9.4,2.8000000000000003,3.0,1.6,4.5,3.6,1.39,9.9534,3.11,4.9,9.3,5.192119380949861,5
1721,1.0,6.0,5.550000000000001,2.6,4.5,5.3,1.7,1.26,9.943,3.24,4.6000000000000005,9.1,4.774696169042465,5
1722,1.0,6.6,2.2,3.5999999999999996,5.5,2.9000000000000004,3.0,1.05,9.9206,3.2,4.699999999999999,11.8,6.433560605331742,6
1723,1.0,6.9,2.0,3.7,6.2,2.7,2.4,0.97,9.92,3.38,4.9,12.2,6.758912478337519,7
1725,1.0,6.9,2.4,2.3000000000000003,7.1,4.1000000000000005,2.0,0.97,9.9246,3.1,8.5,11.4,6.610359144092928,6
1726,1.0,4.8,1.3,3.2,1.2,4.2,4.0,0.98,9.898,3.42,6.4,11.8,6.795236803096089,7
1728,1.0,6.8,1.4000000000000001,1.7999999999999998,1.4,4.7,3.0,0.9,9.9164,3.27,5.4,11.2,6.328230772044433,6
1729,1.0,7.5,1.9,4.9,1.6,4.7,4.2,1.4,9.932,3.4,4.699999999999999,10.7,6.021198367049312,6
1730,1.0,5.0,2.55,2.2,2.7,4.3,4.6,1.53,9.9238,3.75,7.6,11.3,6.576411824305668,6
1731,1.0,8.1,3.4000000000000004,2.8000000000000003,7.5,4.0,7.0,2.3,9.9558,3.14,5.5,9.8,5.734769380661464,6
1734,1.0,8.2,3.4000000000000004,2.9,5.2,7.6,1.9,0.92,9.9138,2.95,3.9000000000000004,12.5,6.211062609742407,6
1735,1.0,6.5,3.9000000000000004,2.3000000000000003,5.4,5.1,2.5,1.49,9.934,3.24,3.5,10.0,5.45398898726809,5
1736,1.0,7.2,2.0,3.5999999999999996,2.5,2.8000000000000003,2.2,1.57,9.938,3.48,4.9,10.6,5.957697270378623,6
1737,1.0,7.7,2.6,3.4000000000000004,6.4,5.0,3.6,1.63,9.937000000000001,3.19,7.0,11.5,6.391092085626849,6
1741,1.0,5.4,3.0,3.0,1.2,2.9000000000000004,2.5,0.93,9.8742,3.31,4.0,13.6,6.858641921516395,7
1742,1.0,6.5,3.0,2.9,2.25,3.7000000000000006,0.8,2.1,9.937000000000001,3.19,6.2,9.9,5.401292546838632,5
1744,1.0,6.6,1.6,4.0,1.5,4.3999999999999995,4.8,1.43,9.911999999999999,3.54,5.2,12.4,6.799581984706347,7
1746,1.0,6.8,2.2,4.1,6.7,3.4000000000000004,3.9,1.16,9.9245,3.18,4.6000000000000005,11.5,6.439316632749375,6
1748,1.0,6.4,1.7999999999999998,2.8000000000000003,17.05,4.7,5.3,1.39,9.9724,3.25,3.5,10.5,6.502402457563402,6
1749,1.0,6.0,2.3000000000000003,3.4000000000000004,1.3,2.5,2.3,1.11,9.8961,3.36,3.7,12.7,6.556876561977355,6
1752,1.0,7.8,2.1,2.7,1.2,5.1,2.0,0.89,9.936,3.06,4.6000000000000005,9.1,5.289588354645809,5
1753,1.0,5.0,2.4,3.4000000000000004,1.1,3.4000000000000004,4.9,1.58,9.8774,3.32,3.2,13.1,6.824597008162689,7
1755,1.0,7.8,2.7,3.3000000000000003,2.4,5.3,3.6,1.75,9.92,3.2,5.5,11.0,6.077151936769043,6
1756,1.0,6.9,3.8,2.9,13.65,4.8,5.2,1.89,9.978399999999999,3.0,6.0,9.5,5.579505576379231,6
1759,1.0,6.3,2.2,3.0,2.0,5.0,2.3,1.2,9.9204,3.24,4.699999999999999,10.4,5.8523473768114185,6
1761,1.0,6.6,2.4,3.0,11.3,2.6,1.1,0.77,9.9381,3.13,5.5,12.8,6.766205758221198,7
1763,1.0,9.1,2.7,3.2,1.1,3.1,1.5,1.51,9.936,3.03,4.1,10.6,5.441115034042056,5
1764,1.0,7.4,1.9,3.1,14.5,4.5,3.9,1.93,9.986,3.1,5.0,9.2,5.830490342745087,6
1768,1.0,6.5,3.0,2.8000000000000003,11.45,4.1000000000000005,2.9,1.09,9.941799999999999,2.98,3.0,10.9,5.9937024954602265,6
1769,1.0,7.5,3.3000000000000003,3.9000000000000004,12.4,6.5,2.9,1.19,9.974,3.16,3.9000000000000004,9.4,5.51211236297836,5
1770,1.0,7.2,2.7,2.8000000000000003,15.2,4.6,0.6,0.41,9.9665,3.17,3.9000000000000004,10.9,6.185310165232836,6
1771,1.0,7.0,2.1,2.8000000000000003,8.6,4.5,3.7,2.21,9.953999999999999,3.25,5.4,10.4,6.089165504254445,6
1776,1.0,8.3,1.6,3.7,7.9,2.5,3.8,1.07,9.9306,2.93,3.7,11.9,6.497497469500157,6
1777,1.0,7.3,1.9,2.4,6.3,5.4,3.4,2.31,9.963999999999999,3.36,5.4,10.0,5.802791254210952,6
1778,1.0,6.9,2.4,3.3000000000000003,1.7,3.5000000000000004,4.7,1.36,9.9,3.26,4.0,12.6,6.596461896962354,7
1779,1.0,8.4,2.0,3.8,11.8,5.5,5.1,1.7,10.004,3.34,8.2,8.9,5.807869371727091,6
1780,1.0,6.2,3.0,4.9,11.2,5.800000000000001,6.8,2.15,9.9656,3.19,6.0,9.4,5.827839249045068,6
1781,1.0,7.0,1.4000000000000001,4.9,5.9,5.3,2.2,1.18,9.953999999999999,3.36,3.5999999999999996,9.4,5.686777816650766,6
1782,1.0,6.6,1.4000000000000001,4.4,1.6,4.2,4.7,1.4,9.93,3.32,5.1,10.2,5.995054650191736,6
1783,1.0,7.3,4.0,2.8000000000000003,6.5,3.7000000000000006,2.6,0.97,9.9148,3.16,5.8,12.6,6.490626392700548,7
1786,1.0,6.8,2.7,3.0,13.0,4.7,6.9,1.6,9.9705,3.16,5.0,9.6,5.980658856536141,6
1788,1.0,5.8,3.1,3.3000000000000003,1.2,3.6000000000000005,2.3,0.99,9.916,3.18,6.0,10.5,5.723195211034112,6
1789,1.0,7.1,2.0,3.1,7.4,5.3,3.2,2.11,9.9587,3.31,5.8999999999999995,10.4,6.007617976832291,6
1790,1.0,5.9,1.7000000000000002,2.9,3.1,3.0,3.2,1.23,9.8913,3.41,3.3000000000000003,13.7,7.121252510203388,7
1791,1.0,6.2,1.5,2.7,1.4,4.1000000000000005,5.1,1.17,9.909,3.28,3.8,11.2,6.3298317387091005,6
1794,1.0,7.3,2.1,3.3000000000000003,1.0,3.7000000000000006,6.6,1.44,9.923,3.11,5.2,10.2,5.897158402076179,6
1795,1.0,7.4,4.1,6.6000000000000005,10.8,5.1,7.7,1.94,9.976,3.05,4.6000000000000005,8.7,5.188143163374632,5
1798,1.0,6.2,2.8000000000000003,4.3,13.0,3.9,6.4,2.33,9.974499999999999,3.08,3.8,8.9,5.5317646773519105,5
1799,1.0,5.2,2.1,3.1,1.7,4.8,1.7,0.61,9.8953,3.24,3.7,12.0,6.349822099643244,7
1804,1.0,9.1,3.3000000000000003,3.8,1.7,6.2,5.05,3.44,9.958,3.1,7.0,9.5,5.215912428994143,5
1805,1.0,7.8,2.4,1.7999999999999998,6.7,4.6,3.3,1.6,9.963,3.2,5.6000000000000005,9.8,5.665261443656915,6
1808,1.0,6.2,2.1,5.2,6.5,4.7,2.8,1.23,9.941799999999999,3.22,4.9,9.9,5.8410931377016535,6
1809,1.0,7.7,3.4000000000000004,5.8,11.1,3.9,4.1,1.51,9.978,3.06,4.9,8.6,5.226846807067663,5
1810,1.0,7.2,2.4,2.9,3.0,3.6000000000000005,1.7,1.17,9.9411,3.36,6.800000000000001,10.1,5.835841226234778,6
1812,1.0,6.5,2.0,3.5,3.9,4.0,2.7,1.4,9.9102,2.98,5.300000000000001,11.8,6.347859175634747,6
1813,1.0,6.8,3.4000000000000004,3.5999999999999996,8.9,2.9000000000000004,4.4,1.28,9.931799999999999,3.28,3.5,11.95,6.376361868057629,7
1814,1.0,8.0,1.9,3.0,2.0,5.3,4.8,1.4,9.94,3.18,4.9,9.6,5.65875488007542,6
1819,1.0,5.9,2.3000000000000003,2.8000000000000003,8.6,4.6,3.7,1.42,9.9432,3.23,5.300000000000001,10.6,6.165349130870008,6
1820,1.0,6.3,2.5,2.3000000000000003,14.9,3.9,4.7,1.42,9.9705,3.14,3.5,9.7,5.95429426854418,6
1821,1.0,7.1,4.3,6.1,11.8,4.5,5.4,1.55,9.974,3.11,4.5,8.7,5.1967493640335745,5
1823,1.0,6.0,2.6,1.7999999999999998,7.0,5.5,5.0,1.94,9.9591,3.21,4.3,9.0,5.39987084935755,5
1824,1.0,7.2,2.7,7.4,12.5,3.7000000000000006,4.7,1.56,9.981,3.04,4.4,8.7,5.381413616004872,5
1826,1.0,6.4,1.7000000000000002,3.2,2.4,4.8,4.1,2.0,9.938,3.5,5.0,9.7,5.872519909444047,6
1827,1.0,7.8,3.2,3.3000000000000003,10.4,3.1,4.7,1.94,9.9692,3.07,5.8,9.6,5.651442524916552,6
1828,1.0,7.0,1.7000000000000002,4.2,1.0,7.5,1.9,0.71,9.9103,3.32,6.2,11.4,6.401364594347244,6
1830,1.0,7.4,4.1,3.4000000000000004,4.7,4.2,1.9,1.27,9.953,3.25,4.2,10.4,5.25557253260307,5
1831,1.0,7.2,3.2,3.3000000000000003,1.4,2.9000000000000004,2.9,1.09,9.902,3.15,5.1,12.8,6.383875105166747,7
1832,1.0,8.5,2.1,2.6,9.25,3.4000000000000004,7.3,1.42,9.945,3.05,3.7,11.4,6.452658553018606,6
1833,1.0,7.3,1.3,3.1,2.3,5.4,2.2,1.04,9.924,3.24,9.200000000000001,11.5,6.633767338773369,7
1835,1.0,7.0,2.0,3.4000000000000004,5.7,3.5000000000000004,3.2,0.83,9.928,3.19,4.6000000000000005,11.5,6.350319329911213,6
1836,1.0,6.4,2.8000000000000003,4.5,8.6,5.7,4.7,2.23,9.965399999999999,3.16,5.1,9.1,5.431955966370811,5
1837,1.0,5.7,1.5,2.8000000000000003,3.7,4.5,5.7,1.51,9.913,3.22,2.7,11.2,6.316355464838369,6
1840,1.0,5.7,2.5,2.1,1.5,4.3999999999999995,2.1,1.08,9.9142,3.3,5.8999999999999995,11.0,6.059037451935679,6
1841,1.0,7.7,3.5,4.6000000000000005,11.8,8.8,6.1,1.83,9.9786,2.86,4.699999999999999,9.0,5.2436138965868,5
1843,1.0,5.7,2.5,2.6,12.5,4.9,5.25,1.2,9.9691,3.08,4.5,9.4,5.735240701610281,6
1846,1.0,6.8,3.1,1.9,3.5,8.6,3.0,1.3,9.93,2.83,4.4,9.6,5.246091804570735,5
1851,1.0,7.4,2.4,4.2,14.0,6.6000000000000005,4.8,1.98,9.979,2.89,4.2,8.9,5.536257080485595,6
1853,1.0,6.2,1.7999999999999998,3.8,1.5,2.8000000000000003,3.6,1.17,9.93,3.47,5.4,9.7,5.887603536345465,6
1855,1.0,7.5,1.6,3.8,12.7,4.3,7.05,1.63,9.9706,3.15,8.2,10.4,6.616717712212288,7
1857,1.0,6.6,2.1,5.0,8.7,3.6000000000000005,4.1,1.91,9.929400000000001,2.96,5.6000000000000005,11.0,6.3500658250266575,6
1859,1.0,7.3,3.2,4.8,13.3,6.0,5.7,1.96,9.982,3.04,5.0,9.2,5.533530697726351,5
1861,1.0,7.3,2.2,3.0,8.2,4.7,4.2,2.07,9.966000000000001,3.33,4.6000000000000005,9.5,5.727070274094543,6
1862,1.0,6.6,2.8000000000000003,3.0,12.9,3.3000000000000003,3.1,1.77,9.947899999999999,3.12,3.9000000000000004,11.2,6.297586634217743,6
1864,1.0,7.1,4.699999999999999,2.4,6.0,4.3999999999999995,1.1,0.77,9.956,3.21,5.6000000000000005,9.7,5.117058919635998,5
1865,1.0,7.0,2.0,3.4000000000000004,5.7,3.5000000000000004,3.2,0.83,9.928,3.19,4.6000000000000005,11.5,6.350319329911213,6
1867,1.0,6.1,3.4000000000000004,4.6000000000000005,4.7,2.9000000000000004,2.1,0.94,9.91,3.29,6.2,12.3,6.484361412320031,6
1869,1.0,5.8,2.8000000000000003,3.0,1.5,2.6,3.1,1.14,9.895199999999999,3.32,6.0,12.5,6.625054659700365,7
1870,1.0,6.6,3.7,2.4,2.0,6.4,2.3,1.2,9.946,3.32,5.4,9.4,5.131742438415753,5
1871,1.0,6.6,2.7,2.5,1.2,3.3000000000000003,3.6,1.11,9.8918,3.16,3.7,12.4,6.426842104390738,6
1878,1.0,7.0,3.5999999999999996,3.5,2.5,4.8,6.7,1.61,9.9146,3.05,5.6000000000000005,11.1,5.981710002697324,6
1879,1.0,6.8,1.6,2.9,10.4,4.6,5.9,1.43,9.951799999999999,3.2,4.0,10.8,6.3925144080107605,6
1880,1.0,6.5,2.3000000000000003,3.3000000000000003,13.8,4.2,2.5,1.39,9.9695,3.35,5.6000000000000005,10.4,6.281926873643285,6
1883,1.0,8.1,2.5,3.8,3.8,5.1,1.8,1.29,9.928,3.21,3.8,11.5,6.039038673711668,6
1884,1.0,6.9,2.8000000000000003,2.8000000000000003,12.2,4.2,5.2,1.39,9.9522,3.03,5.6000000000000005,10.4,6.207230750212098,6
1887,1.0,5.9,2.8000000000000003,1.4000000000000001,8.6,3.2,3.0,1.42,9.9542,3.28,4.4,9.5,5.651622486894454,6
1891,1.0,8.1,5.0,4.699999999999999,1.1,3.7000000000000006,2.3,1.26,9.938,3.21,4.2,10.9,5.110659058812531,5
1894,1.0,6.9,2.5,3.4000000000000004,1.3,3.5000000000000004,2.7,0.82,9.9045,3.18,4.4,12.2,6.30482736964003,6
1895,1.0,7.3,3.4000000000000004,2.2,1.4,4.3999999999999995,4.3,1.76,9.9286,3.14,4.6000000000000005,9.9,5.415925763741029,5
1900,1.0,6.8,2.6,4.8,6.2,4.9,5.5,1.82,9.9582,3.21,4.5,9.4,5.488285157272518,6
1901,1.0,7.1,1.7000000000000002,4.0,14.55,4.7,4.7,1.56,9.994499999999999,3.34,7.800000000000001,9.1,6.141609888219048,6
1903,1.0,7.6,2.2,2.8000000000000003,12.0,5.6000000000000005,6.8,1.43,9.983,2.99,3.0,9.2,5.51020986670881,6
1905,1.0,8.2,3.7,2.7,1.7,2.8000000000000003,1.0,0.59,9.923,2.97,4.8,10.4,5.399240620459352,5
1906,1.0,6.5,2.9,5.2,1.7,3.4000000000000004,4.1,1.93,9.9223,3.25,5.8999999999999995,10.4,5.820150571158756,6
1907,1.0,7.1,2.0,3.1,6.85,5.3,3.2,2.11,9.9587,3.31,5.8999999999999995,10.4,5.961806121770406,6
1911,1.0,6.5,2.3000000000000003,3.9000000000000004,1.9,3.6000000000000005,4.1,0.98,9.9,3.19,4.3,11.9,6.423658778940696,7
1918,1.0,5.7,3.9000000000000004,2.5,4.9,3.3000000000000003,4.9,1.13,9.8966,3.26,5.8,13.1,6.796571257018919,7
1919,1.0,6.4,2.4,4.9,5.8,5.3,2.5,1.2,9.942,3.01,9.8,10.5,6.074335501740271,6
1920,1.0,6.8,2.1,3.7,7.0,3.8,2.7,1.07,9.9206,2.98,8.2,11.5,6.635527856016842,6
