,Constant,fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,y_pred,y_act
1470,1.0,7.2,2.4,2.8000000000000003,1.9,3.2,3.0,0.92,9.914,3.1,3.9000000000000004,10.9,5.922780015637102,6
1471,1.0,6.6,2.4,2.7,1.4,5.7,3.3,1.52,9.934,3.22,5.6000000000000005,9.5,5.497616888582883,6
1472,1.0,6.8,1.7999999999999998,2.8000000000000003,9.8,3.9,2.9,1.13,9.9406,3.11,4.5,10.9,6.354277796701979,7
1473,1.0,6.7,2.0,2.4,6.5,4.3999999999999995,2.8,1.0,9.934800000000001,3.12,3.3000000000000003,10.2,5.8807603254932985,6
1474,1.0,7.1,2.3000000000000003,3.9000000000000004,13.7,5.800000000000001,2.6,1.72,9.9755,2.9,4.6000000000000005,9.0,5.559636317039065,6
1475,1.0,8.3,2.0,7.4,4.45,4.3999999999999995,3.3,1.3,9.924,3.25,4.2,12.2,6.472813773005072,6
1476,1.0,6.7,4.0,2.2,8.8,5.2,2.4,1.13,9.9576,3.22,4.5,9.4,5.348788771817738,5
1478,1.0,5.8,3.5999999999999996,2.6,3.3,3.8,4.0,1.53,9.911,3.34,5.5,11.3,6.158960595811919,6
1479,1.0,6.2,2.8000000000000003,2.7,10.3,3.0,2.6,1.08,9.9388,3.2,3.5999999999999996,10.7,6.127820795942739,6
1480,1.0,5.9,2.2,3.0,1.3,5.2,4.2,0.86,9.9069,3.31,4.699999999999999,11.55,6.28393179726649,6
1482,1.0,6.2,2.0,2.5,15.0,5.5,0.8,1.2,9.9767,3.19,5.300000000000001,9.6,5.987151936848335,6
1483,1.0,6.9,2.9,2.3000000000000003,8.6,5.6000000000000005,5.6,2.15,9.967,3.17,4.4,8.8,5.374346929834076,5
1485,1.0,4.7,4.55,1.7999999999999998,1.9,3.6000000000000005,3.3,1.06,9.874600000000001,3.21,8.299999999999999,14.0,6.942692827597426,7
1489,1.0,6.6,3.0,2.5,8.0,3.6000000000000005,2.1,1.24,9.9362,3.06,3.8,10.8,5.8739562838687505,6
1493,1.0,6.3,3.5999999999999996,2.8000000000000003,2.5,3.5000000000000004,1.8,0.73,9.886800000000001,3.1,4.699999999999999,12.8,6.45478846018554,7
1496,1.0,6.8,3.5999999999999996,3.2,1.6,3.9,1.0,1.24,9.948,3.3,6.7,9.6,5.173178959147606,5
1498,1.0,6.6,6.2,2.0,8.7,4.6,8.1,2.24,9.9605,3.17,4.4,9.3,4.988192947979826,5
1500,1.0,5.7,6.949999999999999,0.6,6.8,4.2,0.9,0.84,9.9432,3.44,4.4,10.2,5.003198083134151,5
1502,1.0,7.3,2.2,3.1,2.3,1.8000000000000003,4.5,0.8,9.8936,3.06,3.4000000000000004,12.9,6.669783014187232,7
1503,1.0,6.6,2.6,3.5999999999999996,1.2,3.5000000000000004,4.3,1.26,9.9094,3.01,6.3,11.4,6.103967913081107,6
1506,1.0,6.4,1.4000000000000001,3.1,1.2,3.4000000000000004,5.3,1.38,9.9084,3.38,3.5,11.5,6.437869396325112,7
1507,1.0,6.0,2.7,3.1,5.0,4.3,5.4,1.7,9.924,3.28,5.2,11.0,6.220808409443066,6
1508,1.0,6.0,2.6,2.9,3.1,4.1000000000000005,3.7,1.44,9.8944,3.22,3.9000000000000004,12.8,6.6504221022305785,7
1509,1.0,6.0,2.6,3.2,3.5,2.8000000000000003,2.9,1.13,9.911999999999999,3.4,7.1,12.3,6.699068652486972,7
1510,1.0,6.9,5.4,2.6,12.7,4.9,5.9,1.95,9.9596,3.26,5.4,10.5,5.821841871844725,6
1513,1.0,7.5,3.3000000000000003,3.2,11.1,3.6000000000000005,2.5,1.19,9.962,3.15,3.4000000000000004,10.5,5.746571217698971,6
1514,1.0,7.6,2.5,3.4000000000000004,1.3,5.6000000000000005,3.4,1.76,9.9434,3.1,5.1,9.5,5.270580530256154,5
1515,1.0,5.9,2.1,2.3000000000000003,7.9,3.3000000000000003,2.2,1.3,9.943999999999999,3.38,5.8999999999999995,10.9,6.306613663826823,6
1516,1.0,7.0,2.2,3.1,2.7,3.0,4.1,1.36,9.898,3.16,3.7,12.7,6.655902112012285,7
1517,1.0,6.0,1.9,2.6,12.4,4.8,5.0,1.47,9.972,3.3,3.5999999999999996,8.9,5.786522111993605,6
1521,1.0,7.0,2.9,3.7,1.6,3.5000000000000004,3.4,1.26,9.9058,3.26,4.699999999999999,12.3,6.348077982619969,6
1522,1.0,7.6,1.6,4.4,1.4,4.3,2.5,1.09,9.932,3.11,7.5,10.3,5.947237303730333,6
1524,1.0,6.7,3.2,3.2,1.7,3.1,3.1,1.14,9.8946,3.12,3.5,12.5,6.277535465903213,6
1525,1.0,6.2,4.5,7.3,7.2,9.9,4.7,2.02,9.9582,3.21,4.3,9.2,4.977688333138758,5
1530,1.0,6.8,4.3,2.6,5.2,4.3,4.0,1.76,9.9116,3.17,4.1,12.3,6.199727494723874,6
1531,1.0,6.6,2.3000000000000003,2.6,1.3,4.5,1.6,1.28,9.934,3.36,6.0,10.0,5.686874438138602,6
1532,1.0,7.2,2.6,4.0,6.3,4.7,5.2,1.72,9.9573,3.18,5.300000000000001,9.5,5.580170598484756,6
1533,1.0,5.6,1.75,2.9,0.8,4.3,2.0,0.67,9.911200000000001,3.28,4.8,9.9,5.850329739060271,6
1534,1.0,5.2,5.0,1.7999999999999998,2.0,3.6000000000000005,2.3,1.29,9.8949,3.36,7.7,13.4,6.508124158918747,7
1535,1.0,5.4,3.75,4.0,3.3,5.4,2.9,1.47,9.9482,3.42,5.2,9.1,5.093828807914036,5
1538,1.0,6.6,3.5,2.6,2.7,4.5,1.9,1.29,9.895199999999999,3.24,4.8,13.0,6.538167302838872,7
1540,1.0,5.4,2.9,3.8,1.2,2.9000000000000004,3.1,1.32,9.8895,3.28,3.5999999999999996,12.4,6.3670734681954855,6
1541,1.0,5.8,2.9,3.3000000000000003,3.7,2.9000000000000004,3.0,0.88,9.8994,3.25,4.2,12.3,6.481473986636303,6
1542,1.0,7.1,2.6,3.2,14.45,7.400000000000001,2.9,1.07,9.98,2.96,4.2,9.2,5.557419681105699,6
1543,1.0,6.9,6.15,4.2,12.0,6.7,2.4,1.31,9.9727,3.19,3.4000000000000004,9.3,4.819311880181516,5
1544,1.0,6.4,1.25,2.9,5.85,4.2,2.4,0.99,9.92,3.23,3.2,12.0,6.561102825455379,7
1545,1.0,6.3,2.8000000000000003,2.9,6.8,5.1,4.0,1.43,9.9374,3.43,5.8999999999999995,11.0,6.298198833163752,6
1546,1.0,6.3,2.4,2.9,13.7,3.5000000000000004,5.3,1.34,9.956700000000001,3.17,3.8,10.6,6.307225353607407,6
1548,1.0,6.2,2.4,2.8000000000000003,12.2,4.9,5.4,1.33,9.952,3.19,3.7,10.7,6.261190814255315,6
1549,1.0,7.6,2.0,2.6,4.8,3.3000000000000003,2.6,0.76,9.9076,2.98,4.9,12.3,6.631024538788068,7
1554,1.0,8.3,2.0,7.4,4.45,4.3999999999999995,3.3,1.3,9.924,3.25,4.2,12.2,6.472813773005072,6
1555,1.0,6.6,2.3000000000000003,3.0,14.9,5.1,3.3,1.18,9.9835,3.04,5.4,9.0,5.714553649049122,6
1556,1.0,5.9,3.2,2.0,14.4,5.0,2.9,1.44,9.9666,3.24,4.1,10.3,5.973120590646403,6
1557,1.0,6.6,2.1,3.0,9.9,4.1000000000000005,6.4,1.74,9.95,3.07,5.0,10.1,6.125092660081236,6
1558,1.0,7.3,2.8000000000000003,3.5999999999999996,12.7,4.0,3.8,1.4,9.98,3.3,7.9,9.6,6.05124646541509,6
1560,1.0,7.0,4.4,2.4,12.1,5.6000000000000005,6.8,2.1,9.9718,3.05,5.0,9.5,5.451193076970128,5
1561,1.0,7.1,4.2,2.0,2.8,3.8,2.8,1.09,9.8968,3.23,4.699999999999999,13.4,6.52470051143456,6
1562,1.0,6.3,6.949999999999999,5.5,12.9,5.6000000000000005,5.8,2.52,9.980599999999999,3.29,4.9,8.7,4.761232931024239,5
1563,1.0,7.8,3.2,3.3000000000000003,10.4,3.1,4.7,1.94,9.9692,3.07,5.8,9.6,5.670156026668508,6
1565,1.0,6.1,3.5999999999999996,2.6,8.15,3.5000000000000004,1.4,0.88,9.9031,3.06,2.7,13.0,6.521097523215644,7
1567,1.0,5.9,2.2,3.8,1.3,4.6,2.4,0.9,9.9232,3.2,4.699999999999999,10.0,5.599173992173377,6
1568,1.0,6.3,2.0,5.8,1.4,20.4,1.5,0.97,9.931,3.16,4.3,10.0,5.355749933769005,6
1570,1.0,7.5,2.1,2.9,1.5,4.6,3.5,1.07,9.9123,3.15,4.5,11.3,6.165624007339147,6
1572,1.0,5.8,2.9,0.5,0.8,3.8,1.1,0.3,9.924,3.36,3.5,9.2,5.270754494607019,5
1575,1.0,6.0,3.3000000000000003,2.7,0.8,18.5,1.2,1.88,9.924,3.12,6.2,9.4,5.189581654946238,5
1576,1.0,6.2,2.8000000000000003,5.699999999999999,1.0,4.3,5.0,0.92,9.900400000000001,3.17,3.5999999999999996,11.5,6.0477686170851825,6
1577,1.0,8.1,2.0,3.5999999999999996,9.7,4.3999999999999995,6.3,1.62,9.97,3.1,4.6000000000000005,10.0,5.899131402070225,6
1579,1.0,7.0,1.9,2.3000000000000003,5.7,12.3,2.7,1.04,9.953999999999999,3.04,5.4,9.4,5.489718428221408,6
1580,1.0,6.8,2.4,3.8,8.3,4.5,5.0,1.85,9.9578,3.15,5.0,9.5,5.707344511713529,6
1582,1.0,5.6,1.3,2.7,4.8,2.8000000000000003,2.2,1.04,9.948,3.34,4.5,9.2,5.64374666786739,6
1583,1.0,7.3,2.6,4.9,5.0,2.8000000000000003,3.2,1.07,9.936,3.24,5.4,10.8,6.016760449133187,6
1584,1.0,7.3,4.0,2.8000000000000003,6.5,3.7000000000000006,2.6,0.97,9.9148,3.16,5.8,12.6,6.5062319572010665,7
1586,1.0,6.3,2.7,4.9,1.2,6.3,3.5,0.92,9.911,3.38,4.2,12.2,6.217761228526911,6
1587,1.0,6.2,2.0,2.8000000000000003,1.1,3.9,2.4,0.78,9.899000000000001,3.36,4.699999999999999,12.1,6.535637661216327,6
1588,1.0,6.5,2.5,3.2,9.9,4.5,4.1,1.28,9.9636,3.18,5.2,9.6,5.752379096677259,6
1590,1.0,7.2,4.0,2.4,8.5,5.5,4.5,1.51,9.9626,3.2,5.2,9.2,5.359659761646128,5
1591,1.0,5.6,2.3000000000000003,2.5,8.0,4.3,3.1,1.01,9.9429,3.19,4.2,10.4,5.918375384403589,6
1592,1.0,6.7,2.6,3.0,1.8,4.3,2.5,1.21,9.943999999999999,3.44,6.1,10.2,5.658029863128917,6
1593,1.0,6.4,2.2,3.4000000000000004,1.8,5.7,2.9,1.04,9.959,3.81,5.699999999999999,10.3,5.742824365711641,6
1594,1.0,6.8,1.5,3.2,8.8,5.800000000000001,2.4,1.1,9.972,3.4,4.0,8.8,5.596749447838789,6
1595,1.0,6.9,3.1,3.4000000000000004,1.6,3.2,2.3,1.28,9.917,3.37,4.699999999999999,11.7,6.068205779121769,6
1597,1.0,7.4,2.2,2.6,8.8,2.7,2.3,1.12,9.931,2.98,4.1,11.4,6.33272265845855,6
1603,1.0,6.5,3.8,2.6,5.2,4.2,3.3,1.12,9.9067,3.06,5.0,12.3,6.3213218669005755,7
1606,1.0,6.6,3.8,2.9,2.9,3.5000000000000004,1.5,1.01,9.8916,3.04,3.7,12.5,6.206746715450635,6
1607,1.0,5.9,2.0,2.3000000000000003,1.5,3.7000000000000006,3.8,0.93,9.9021,3.36,4.9,12.0,6.555328690302986,6
1610,1.0,6.9,2.8000000000000003,3.3000000000000003,1.2,3.9,1.6,0.98,9.904,3.07,3.9000000000000004,11.7,5.9782534135085825,6
1611,1.0,6.0,3.3000000000000003,2.0,1.8,3.1,4.9,1.59,9.919,3.41,5.300000000000001,11.0,6.004248053902103,6
1615,1.0,6.0,3.2,3.0,1.9,3.3000000000000003,4.1,1.42,9.8912,3.29,4.2,12.8,6.56558453587229,7
1617,1.0,7.9,3.5999999999999996,5.300000000000001,12.9,4.9,6.3,1.39,9.9792,2.94,4.5,9.1,5.38533302770378,5
1618,1.0,6.5,1.7999999999999998,4.8,18.0,5.4,5.6,1.83,10.003799999999998,2.98,6.1,8.5,5.7447860894581595,6
1619,1.0,7.1,3.5999999999999996,2.0,1.6,27.1,2.4,1.4,9.9356,3.11,6.3,9.8,5.1927346442073485,5
1620,1.0,8.5,5.6000000000000005,7.4,17.85,5.1,5.1,2.43,10.004999999999999,2.99,7.0,9.2,5.269518129694973,5
1622,1.0,6.5,2.6,2.7,12.9,4.3999999999999995,6.9,2.15,9.967,3.17,4.3,10.0,6.040935699787383,6
1625,1.0,7.1,2.6,3.2,5.9,3.7000000000000006,3.9,0.97,9.934,3.31,4.0,11.6,6.238950211354847,6
1628,1.0,8.4,2.7,3.0,2.2,3.7000000000000006,3.6,1.29,9.9085,2.89,3.0,11.4666666667,5.958979649566601,6
1629,1.0,6.6,3.1,4.9,7.7,5.0,5.2,2.2,9.963999999999999,3.12,4.5,8.8,5.200210454500279,5
1630,1.0,6.2,3.0,3.2,1.2,5.2,3.2,1.85,9.9266,3.28,4.4,10.1,5.488619368215893,5
1631,1.0,7.3,3.0,3.3000000000000003,2.3,4.3,2.8,1.25,9.9084,3.34,4.4,12.6,6.44405181616483,7
1632,1.0,6.4,2.6,2.1,7.1,4.0,3.5,1.62,9.956,3.39,5.8,9.9,5.850714250593711,6
1634,1.0,6.1,4.0,1.7999999999999998,9.0,5.1,2.85,2.59,9.963999999999999,3.19,5.0,8.8,5.154604272866891,5
1637,1.0,6.6,4.25,2.5,2.35,3.4000000000000004,2.3,0.87,9.9082,3.05,4.1,11.4,5.687963571342323,6
1638,1.0,7.7,2.4,3.0,1.4,4.1000000000000005,1.5,1.02,9.929,3.26,5.300000000000001,10.4,5.772381738398622,6
1640,1.0,6.2,2.3000000000000003,3.5999999999999996,17.2,3.9,3.7,1.3,9.9946,3.23,4.3,8.8,5.737680283364824,6
1641,1.0,5.9,2.0,2.3000000000000003,1.5,3.7000000000000006,3.8,0.93,9.9021,3.36,4.9,12.0,6.555328690302986,6
1642,1.0,6.3,3.0,2.9,2.1,4.8,3.3,1.42,9.8956,3.22,4.6000000000000005,12.9,6.548115603414573,7
1646,1.0,6.3,1.9,2.9,5.5,4.2,4.4,1.89,9.9304,3.19,4.699999999999999,10.3,6.082894602888132,6
1648,1.0,7.3,2.1,3.0,10.9,3.7000000000000006,1.8,1.12,9.97,3.4,5.0,9.6,5.956323256945325,6
1649,1.0,6.5,2.7,1.9,6.6,4.5,9.8,1.75,9.936399999999999,3.16,3.4000000000000004,10.1,5.974882899593979,6
1650,1.0,7.1,0.8999999999999999,3.0,6.2,3.2,2.4,1.34,9.93,2.99,3.9000000000000004,10.9,6.248076416419934,6
1653,1.0,8.1,1.9,4.0,0.9,3.7000000000000006,7.3,1.8,9.926,3.06,3.4000000000000004,10.0,5.7115187715448315,6
1655,1.0,6.7,2.2,3.7,1.6,2.8000000000000003,2.4,1.02,9.913,3.29,5.8999999999999995,11.6,6.316221382993092,7
1657,1.0,6.7,3.5,3.2,9.0,3.2,2.9,1.13,9.9188,3.13,6.5,12.9,6.8183085471710285,7
1659,1.0,6.2,2.5,3.9000000000000004,1.3,5.1,4.2,1.35,9.906,3.23,4.0,11.1,6.047495357083022,6
1660,1.0,6.1,2.2,5.0,6.6,4.5,3.0,1.22,9.9415,3.22,4.9,9.9,5.819365627649887,6
1661,1.0,6.8,2.4,2.9,9.5,4.2,5.6,1.57,9.9586,3.11,5.1,10.1,5.927791821943231,6
1662,1.0,6.5,1.7000000000000002,3.1,1.5,4.1000000000000005,3.4,1.21,9.9092,3.06,4.6000000000000005,10.5,6.004153292216472,6
1665,1.0,7.2,2.9,4.0,7.6,2.4,5.6,1.77,9.928,3.04,3.2,11.5,6.198295298104057,6
1666,1.0,5.8,2.2,2.5,1.5,2.4,2.1,1.09,9.9234,3.37,5.8,10.4,5.916517036616341,6
1667,1.0,6.5,3.2,1.2,11.5,3.3000000000000003,3.5,1.65,9.974,3.22,3.2,9.0,5.363067709304204,5
1668,1.0,6.3,1.3,4.2,1.1,4.3,6.3,1.46,9.9066,3.13,7.199999999999999,11.2,6.552164400346896,7
1671,1.0,6.8,2.3000000000000003,4.2,7.4,4.3999999999999995,5.6,1.89,9.958,3.22,4.8,9.3,5.65687303164998,6
1672,1.0,6.2,2.7,3.2,8.8,4.7,6.5,2.24,9.961,3.17,4.699999999999999,8.9,5.5332491682711975,5
1673,1.0,7.5,2.1,3.4000000000000004,1.2,6.0,2.6,1.11,9.931,3.51,4.699999999999999,10.7,5.977760523846314,6
1674,1.0,5.9,3.1,3.0,7.7,4.7,6.0,2.06,9.95,3.2,3.9000000000000004,9.6,5.571341738233627,6
1679,1.0,6.2,2.0,3.3000000000000003,5.4,2.8000000000000003,2.1,0.75,9.9012,3.36,4.1,13.5,7.079731400500322,7
1680,1.0,7.1,3.2,2.9,4.0,3.8,3.3,1.7,9.9463,3.27,6.4,10.2,5.6611111102261304,6
1681,1.0,6.6,2.3000000000000003,2.9,14.45,5.7,2.9,1.44,9.9756,3.33,5.4,10.2,6.213232291434537,6
1682,1.0,7.1,3.5999999999999996,4.0,1.95,3.3000000000000003,2.6,1.18,9.8934,3.2,4.5,13.5,6.567157027964242,7
1683,1.0,6.4,2.2,4.9,7.5,5.4,4.2,1.51,9.948,3.27,5.2,10.1,5.960340420993276,6
1684,1.0,7.0,1.4000000000000001,4.0,1.7,3.5000000000000004,1.6,0.85,9.911,3.19,4.2,11.8,6.325851219870543,6
1686,1.0,7.4,5.6000000000000005,0.8999999999999999,1.5,7.1,1.9,1.17,9.9496,3.22,5.300000000000001,9.8,4.699635822571906,5
1687,1.0,6.1,3.8,4.2,5.0,1.6,3.1,1.13,9.9007,3.15,3.1,12.4,6.271251630226033,7
1688,1.0,7.6,2.2,3.4000000000000004,9.7,3.5000000000000004,2.6,1.43,9.965,3.08,4.9,9.8,5.750205694215737,6
1689,1.0,7.1,8.5,4.9,8.7,2.8000000000000003,4.0,1.84,9.962,3.22,3.5999999999999996,10.7,4.604077927428392,5
1691,1.0,7.2,1.9,4.6000000000000005,3.8,4.1000000000000005,8.2,1.87,9.932,3.19,6.0,11.2,6.3611434308415085,7
1693,1.0,6.8,1.7999999999999998,2.8000000000000003,8.5,4.7,5.2,2.42,9.952,3.22,5.300000000000001,10.5,6.215986701148978,6
1694,1.0,7.3,2.8000000000000003,5.4,12.9,4.9,6.2,1.52,9.984,3.06,4.5,9.1,5.508624965188517,6
1695,1.0,5.2,1.85,2.2,1.0,3.0,4.7,1.23,9.9218,3.55,4.4,10.15,5.976775137250968,6
1697,1.0,5.4,2.6500000000000004,2.8000000000000003,7.8,5.2,2.7,0.91,9.9432,3.19,3.8,10.4,5.754967147687978,6
1700,1.0,5.9,3.4000000000000004,3.1,2.0,3.0,3.8,1.42,9.8892,3.4,4.1,12.9,6.636415222350195,7
1704,1.0,6.5,2.4,3.8,1.0,2.7,3.1,0.9,9.8926,3.24,3.5999999999999996,12.3,6.4406142292868935,6
1706,1.0,8.9,2.6,3.3000000000000003,8.1,2.4,4.7,2.02,9.9558,3.13,4.6000000000000005,10.8,6.046684163757561,6
1707,1.0,6.8,2.5,1.7999999999999998,1.4,5.6000000000000005,1.3,1.37,9.935,3.11,4.2,9.5,5.228100559281273,5
1708,1.0,6.0,5.2,3.3000000000000003,7.7,4.6,2.4,1.19,9.9224,3.04,3.8,11.0,5.585409852195653,6
1710,1.0,6.5,1.9,2.7,4.9,3.7000000000000006,1.3,1.01,9.916,3.17,4.1,11.8,6.378258608056996,6
1711,1.0,5.4,3.3000000000000003,3.1,4.0,3.0,2.7,1.08,9.9031,3.3,4.3,12.2,6.359835121965858,7
1712,1.0,6.8,3.2,3.3000000000000003,0.7,2.7,1.5,0.66,9.899000000000001,3.11,3.1,11.8,5.905662729046952,6
1713,1.0,5.7,2.2,2.5,1.1,5.0,9.7,1.75,9.9099,3.44,6.2,11.1,6.536801114028805,6
1714,1.0,5.6,4.9,1.3,4.5,3.9,1.7,1.16,9.907,3.42,9.0,13.7,6.78957912492109,7
1715,1.0,9.8,4.2,4.8,9.85,3.4000000000000004,0.5,1.1,9.958,2.87,2.9,10.0,5.265909480418543,5
1716,1.0,6.5,1.7999999999999998,3.3000000000000003,1.4,2.9000000000000004,3.5,1.38,9.9114,3.36,6.0,11.5,6.470354659023769,7
1717,1.0,7.2,2.0,3.0,2.0,3.9,4.3,1.88,9.911,3.3,4.1,12.0,6.462240498385626,6
1718,1.0,6.9,4.9,2.4,1.2,4.9,1.3,1.25,9.932,3.17,5.1,9.4,4.8786337445654056,5
1720,1.0,9.4,2.8000000000000003,3.0,1.6,4.5,3.6,1.39,9.9534,3.11,4.9,9.3,5.197211843704082,5
1721,1.0,6.0,5.550000000000001,2.6,4.5,5.3,1.7,1.26,9.943,3.24,4.6000000000000005,9.1,4.7646027629263585,5
1722,1.0,6.6,2.2,3.5999999999999996,5.5,2.9000000000000004,3.0,1.05,9.9206,3.2,4.699999999999999,11.8,6.429858359368552,6
1723,1.0,6.9,2.0,3.7,6.2,2.7,2.4,0.97,9.92,3.38,4.9,12.2,6.763796322260589,7
1725,1.0,6.9,2.4,2.3000000000000003,7.1,4.1000000000000005,2.0,0.97,9.9246,3.1,8.5,11.4,6.641137059571747,6
1726,1.0,4.8,1.3,3.2,1.2,4.2,4.0,0.98,9.898,3.42,6.4,11.8,6.766556259585485,7
1728,1.0,6.8,1.4000000000000001,1.7999999999999998,1.4,4.7,3.0,0.9,9.9164,3.27,5.4,11.2,6.322822207917312,6
1729,1.0,7.5,1.9,4.9,1.6,4.7,4.2,1.4,9.932,3.4,4.699999999999999,10.7,5.997161070599304,6
1730,1.0,5.0,2.55,2.2,2.7,4.3,4.6,1.53,9.9238,3.75,7.6,11.3,6.557228916178701,6
1731,1.0,8.1,3.4000000000000004,2.8000000000000003,7.5,4.0,7.0,2.3,9.9558,3.14,5.5,9.8,5.744975538438439,6
1734,1.0,8.2,3.4000000000000004,2.9,5.2,7.6,1.9,0.92,9.9138,2.95,3.9000000000000004,12.5,6.222087683272974,6
1735,1.0,6.5,3.9000000000000004,2.3000000000000003,5.4,5.1,2.5,1.49,9.934,3.24,3.5,10.0,5.456047105645268,5
1736,1.0,7.2,2.0,3.5999999999999996,2.5,2.8000000000000003,2.2,1.57,9.938,3.48,4.9,10.6,5.960272176522125,6
1737,1.0,7.7,2.6,3.4000000000000004,6.4,5.0,3.6,1.63,9.937000000000001,3.19,7.0,11.5,6.408680823482115,6
1741,1.0,5.4,3.0,3.0,1.2,2.9000000000000004,2.5,0.93,9.8742,3.31,4.0,13.6,6.84787715206059,7
1742,1.0,6.5,3.0,2.9,2.25,3.7000000000000006,0.8,2.1,9.937000000000001,3.19,6.2,9.9,5.426033808766704,5
1744,1.0,6.6,1.6,4.0,1.5,4.3999999999999995,4.8,1.43,9.911999999999999,3.54,5.2,12.4,6.775994775074082,7
1746,1.0,6.8,2.2,4.1,6.7,3.4000000000000004,3.9,1.16,9.9245,3.18,4.6000000000000005,11.5,6.433201512167756,6
1748,1.0,6.4,1.7999999999999998,2.8000000000000003,17.05,4.7,5.3,1.39,9.9724,3.25,3.5,10.5,6.501623812096597,6
1749,1.0,6.0,2.3000000000000003,3.4000000000000004,1.3,2.5,2.3,1.11,9.8961,3.36,3.7,12.7,6.546031588796922,6
1752,1.0,7.8,2.1,2.7,1.2,5.1,2.0,0.89,9.936,3.06,4.6000000000000005,9.1,5.286915166133525,5
1753,1.0,5.0,2.4,3.4000000000000004,1.1,3.4000000000000004,4.9,1.58,9.8774,3.32,3.2,13.1,6.800339538789842,7
1755,1.0,7.8,2.7,3.3000000000000003,2.4,5.3,3.6,1.75,9.92,3.2,5.5,11.0,6.0897083282588085,6
1756,1.0,6.9,3.8,2.9,13.65,4.8,5.2,1.89,9.978399999999999,3.0,6.0,9.5,5.588997040716777,6
1759,1.0,6.3,2.2,3.0,2.0,5.0,2.3,1.2,9.9204,3.24,4.699999999999999,10.4,5.8439119843020535,6
1761,1.0,6.6,2.4,3.0,11.3,2.6,1.1,0.77,9.9381,3.13,5.5,12.8,6.784712398427558,7
1763,1.0,9.1,2.7,3.2,1.1,3.1,1.5,1.51,9.936,3.03,4.1,10.6,5.46371580638538,5
1764,1.0,7.4,1.9,3.1,14.5,4.5,3.9,1.93,9.986,3.1,5.0,9.2,5.853830860470964,6
1768,1.0,6.5,3.0,2.8000000000000003,11.45,4.1000000000000005,2.9,1.09,9.941799999999999,2.98,3.0,10.9,5.998425111829675,6
1769,1.0,7.5,3.3000000000000003,3.9000000000000004,12.4,6.5,2.9,1.19,9.974,3.16,3.9000000000000004,9.4,5.510519637990512,5
1770,1.0,7.2,2.7,2.8000000000000003,15.2,4.6,0.6,0.41,9.9665,3.17,3.9000000000000004,10.9,6.200792888675068,6
1771,1.0,7.0,2.1,2.8000000000000003,8.6,4.5,3.7,2.21,9.953999999999999,3.25,5.4,10.4,6.111383005111065,6
1776,1.0,8.3,1.6,3.7,7.9,2.5,3.8,1.07,9.9306,2.93,3.7,11.9,6.50901463404611,6
1777,1.0,7.3,1.9,2.4,6.3,5.4,3.4,2.31,9.963999999999999,3.36,5.4,10.0,5.819042094950788,6
1778,1.0,6.9,2.4,3.3000000000000003,1.7,3.5000000000000004,4.7,1.36,9.9,3.26,4.0,12.6,6.584108376658236,7
1779,1.0,8.4,2.0,3.8,11.8,5.5,5.1,1.7,10.004,3.34,8.2,8.9,5.8134511982765105,6
1780,1.0,6.2,3.0,4.9,11.2,5.800000000000001,6.8,2.15,9.9656,3.19,6.0,9.4,5.809649428491383,6
1781,1.0,7.0,1.4000000000000001,4.9,5.9,5.3,2.2,1.18,9.953999999999999,3.36,3.5999999999999996,9.4,5.668844192352736,6
1782,1.0,6.6,1.4000000000000001,4.4,1.6,4.2,4.7,1.4,9.93,3.32,5.1,10.2,5.966278328896692,6
1783,1.0,7.3,4.0,2.8000000000000003,6.5,3.7000000000000006,2.6,0.97,9.9148,3.16,5.8,12.6,6.5062319572010665,7
1786,1.0,6.8,2.7,3.0,13.0,4.7,6.9,1.6,9.9705,3.16,5.0,9.6,5.969754550413114,6
1788,1.0,5.8,3.1,3.3000000000000003,1.2,3.6000000000000005,2.3,0.99,9.916,3.18,6.0,10.5,5.708224693059975,6
1789,1.0,7.1,2.0,3.1,7.4,5.3,3.2,2.11,9.9587,3.31,5.8999999999999995,10.4,6.02285910395122,6
1790,1.0,5.9,1.7000000000000002,2.9,3.1,3.0,3.2,1.23,9.8913,3.41,3.3000000000000003,13.7,7.113502105756481,7
1791,1.0,6.2,1.5,2.7,1.4,4.1000000000000005,5.1,1.17,9.909,3.28,3.8,11.2,6.302805992910322,6
1794,1.0,7.3,2.1,3.3000000000000003,1.0,3.7000000000000006,6.6,1.44,9.923,3.11,5.2,10.2,5.873583173713058,6
1795,1.0,7.4,4.1,6.6000000000000005,10.8,5.1,7.7,1.94,9.976,3.05,4.6000000000000005,8.7,5.151490874652495,5
1798,1.0,6.2,2.8000000000000003,4.3,13.0,3.9,6.4,2.33,9.974499999999999,3.08,3.8,8.9,5.522815044597564,5
1799,1.0,5.2,2.1,3.1,1.7,4.8,1.7,0.61,9.8953,3.24,3.7,12.0,6.324671130878727,7
1804,1.0,9.1,3.3000000000000003,3.8,1.7,6.2,5.05,3.44,9.958,3.1,7.0,9.5,5.249497985780835,5
1805,1.0,7.8,2.4,1.7999999999999998,6.7,4.6,3.3,1.6,9.963,3.2,5.6000000000000005,9.8,5.680601642491808,6
